S100C0N6,True
S100BZUM,False
S100C0QX,False
S100C0D1,True
S100BZVG,False
S100C0QM,True
S100C07B,True
S100C0NT,True
S100C0TV,True
S100BZ94,True
S100C0EB,True
S100C0PQ,True
S100BZNG,True
S100C0CI,True
S100C0ER,True
S100C0TI,True
S100BZPK,False
S100C0PE,True
S100C0LZ,True
S100C0TD,True
S100C0BD,True
S100C12V,True
S100C136,True
S100C0S1,True
S100C0T8,False
S100C02G,True
S100C0YB,False
S100C0UX,True
S100C0SD,True
S100C04P,True
S100C0P4,True
S100BU8W,True
S100C0J1,True
S100BZ5B,True
S100C0JR,False
S100C13K,True
S100C12M,False
S100C0GC,True
S100C15J,False
S100C11N,True
S100BZCC,True
S100C0FD,True
S100C15E,True
S100C0NI,False
S100C07K,True
S100C0RO,True
S100C115,True
S100C03X,True
S100C1A8,False
S100C0JG,True
S100C1AW,True
S100C0LP,True
S100C1BL,True
S100C1BW,False
S100C0FK,True
S100C11E,True
S100C16H,True
S100C1D3,True
S100C1DP,True
S100C1DO,True
S100C1DH,True
S100C173,True
S100C13Q,True
S100C14W,True
S100C0G3,True
S100C1GE,True
S100C095,True
S100C16S,False
S100C1GF,True
S100C1GQ,True
S100C1ER,True
S100C1IP,True
S100C1J4,True
S100C1HB,True
S100C1N1,True
S100C08J,True
S100C1JB,True
S100C1IU,False
S100BZ87,False
S100C1UZ,False
S100C1XQ,False
S100C1QF,True
S100C1QV,False
S100C1UR,False
S100C24U,False
S100C218,True
S100C234,True
S100C2EJ,True
S100C4MY,True
S100C51L,True
S100C59O,False
S100C5ZO,True
S100C5SS,True
S100C643,False
S100C5TV,True
S100C5IK,True
S100C5WE,True
S100C62H,True
S100C6F6,True
S100C6FE,True
S100C6D4,True
S100C66X,True
S100C6JY,True
S100C62N,True
S100C5OK,False
S100C6L6,False
S100C3GR,True
S100C6O3,False
S100C6RD,False
S100C6N1,True
S100C6QY,False
S100C6LO,True
S100C73L,False
S100C6SU,False
S100C6SA,True
S100C6WY,True
S100C6RF,True
S100C6V5,True
S100C6RZ,True
S100C4JW,True
S100C75U,True
S100C785,True
S100C783,True
S100C6Y8,True
S100C6IA,True
S100C6SO,False
S100C6DK,True
S100C6U4,True
S100C6ZI,True
S100C6K0,True
S100C7EU,True
S100C7II,True
S100CF1C,True
S100CFE2,True
S100C794,True
S100CFMV,True
S100CFMJ,True
S100CFOV,True
S100CFCC,True
S100CFC8,True
S100CFUT,False
S100CFZC,True
S100CFL7,True
S100CGDT,True
S100CFT5,True
S100CFMF,True
S100C8YN,True
S100CG7N,True
S100CGA3,True
S100CGBA,False
S100CGCS,False
S100CGH4,False
S100CGKY,True
S100CGD5,True
S100CGC5,True
S100CGNC,True
S100CFO3,True
S100CGQ6,True
S100CGNX,True
S100CGN0,True
S100CGSM,False
S100CF69,False
S100CGHY,True
S100CGJ6,True
S100CH5F,True
S100CGKD,True
S100CH65,True
S100CGV7,True
S100CH7Y,True
S100C8Q1,True
S100CGQR,False
S100CGYY,True
S100CGKE,True
S100CGSJ,True
S100CGGV,True
S100CGXY,True
S100CGZ6,True
S100CHBR,False
S100CGVI,True
S100CGJQ,True
S100CHB2,True
S100CGVX,True
S100CGZI,True
S100CHGA,True
S100CFTP,False
S100CHHV,True
S100CJCH,True
S100CIML,True
S100CIJH,False
S100CJN7,True
S100CK3E,False
S100CKAC,False
S100CK8W,True
S100CKNI,False
S100CKCT,True
S100CKFD,False
S100CK7U,False
S100CKHW,True
S100CK59,True
S100CKYJ,False
S100CJX6,True
S100CKOT,True
S100CKVS,True
S100CL1Z,True
S100CL2N,False
S100CKYN,True
S100CL2S,False
S100CKRP,True
S100CLAS,False
S100CL3J,False
S100CL3M,False
S100CLMA,True
S100CLPK,False
S100CL2M,False
S100CLML,True
S100CL3Z,False
S100CLZV,True
S100CM45,True
S100CLI0,False
S100CM79,True
S100CLSP,True
S100CLYP,True
S100CLZH,False
S100CM8N,False
S100CLVD,True
S100CLT5,False
S100CLSV,True
S100CM1G,True
S100CLFM,True
S100CLLG,True
S100CLS5,True
S100CLWF,True
S100CLC9,False
S100CLUA,True
S100CM3N,True
S100CLXN,True
S100CLN8,True
S100CMD5,True
S100CMEU,True
S100CLS4,True
S100CMG0,False
S100CMLA,False
S100CM43,True
S100CMLT,True
S100CLWB,True
S100CLOM,True
S100CLIW,True
S100CLYO,True
S100CMMG,True
S100CMDI,False
S100CMMT,True
S100CM4I,True
S100CMML,True
S100CLJP,True
S100CLGF,True
S100CMJK,True
S100CMHV,True
S100CM6R,True
S100CMJR,True
S100CG80,True
S100CLDX,True
S100CMPN,True
S100CMGX,True
S100CMOW,False
S100CJ22,True
S100CMQE,False
S100CMFL,True
S100CMSF,True
S100CMH5,False
S100CMPI,True
S100CMEH,True
S100CMSX,True
S100CM2C,True
S100CLIV,True
S100CMFH,False
S100CMUR,True
S100CMX0,True
S100CLH7,False
S100CMQ3,True
S100CMRI,False
S100CMKO,True
S100CJ9O,False
S100CN0X,True
S100CN2A,True
S100CMTN,True
S100CMMH,True
S100CMAT,False
S100CMAM,True
S100CMCI,True
S100CNF6,True
S100CM8O,True
S100CLSU,True
S100CN2T,True
S100CN28,True
S100CLY0,True
S100CN1N,True
S100CMZT,True
S100CMQH,True
S100CNI2,True
S100CNCW,True
S100CMYK,True
S100CNM6,True
S100CNL7,True
S100CNMN,True
S100CNNP,False
S100CMG8,True
S100CNP9,True
S100CNWB,True
S100CN67,True
S100CNQ2,True
S100CNWD,True
S100CN54,True
S100CNEC,True
S100CNB1,False
S100CNM1,True
S100CNZ0,True
S100CMXI,True
S100CNZE,False
S100CLXT,True
S100CNA1,True
S100CNPB,False
S100CNI3,True
S100CMUY,True
S100CNBT,True
S100CN9B,True
S100CMYT,True
S100CNPU,True
S100CLOT,True
S100CNMH,True
S100CO0M,False
S100CNOC,True
S100CND3,False
S100CHUO,True
S100CNBE,False
S100CNVY,True
S100CNN4,True
S100CO02,True
S100CMNA,True
S100CMJM,False
S100CNR7,True
S100CNTT,True
S100CNA0,True
S100CM5C,False
S100CNN5,True
S100CNNU,True
S100CMCT,False
S100CNDZ,False
S100CNEG,True
S100CNEO,True
S100CNNO,True
S100CJP0,True
S100CNAE,True
S100CMPP,True
S100CNJ7,True
S100CNJX,True
S100CJVO,False
S100CLXL,True
S100CNRP,True
S100CN6W,True
S100CNT2,True
S100CO48,True
S100CO2G,False
S100CO03,True
S100CNT9,False
S100CO56,False
S100CNQ6,True
S100CNOL,True
S100CM6B,True
S100CN4M,False
S100CNLI,True
S100CNGE,True
S100CNAQ,True
S100CMNW,True
S100CO81,False
S100CMT6,True
S100CO6L,True
S100CM9J,True
S100CMXS,True
S100CLMQ,True
S100CN55,False
S100CO5Y,True
S100CNOT,False
S100CNXC,True
S100CNIR,True
S100COG5,True
S100CNBK,False
S100CO6D,False
S100COBP,True
S100CO1A,True
S100CO3K,True
S100COAD,True
S100CNRU,True
S100COBG,True
S100COB2,True
S100CO41,True
S100CMTA,True
S100COI7,True
S100CMMA,True
S100COBV,True
S100COI5,True
S100COI3,True
S100CNNW,False
S100COJK,False
S100COJB,True
S100CO27,False
S100CLVQ,True
S100COKA,False
S100CODJ,False
S100CN2F,True
S100CNIJ,True
S100COL4,True
S100CLVI,True
S100COKP,True
S100CNX1,True
S100CKJM,True
S100CO0O,True
S100CNAX,False
S100COMJ,True
S100CO6V,True
S100CLU7,True
S100CJTI,True
S100CMOY,False
S100CMSQ,True
S100CNCN,True
S100CON9,True
S100CNYN,True
S100CNWL,True
S100CO55,False
S100CNXD,True
S100CONA,True
S100COMX,True
S100COIE,True
S100CNNV,True
S100COM7,True
S100CO34,True
S100CNHC,False
S100COBS,True
S100CONQ,True
S100COGZ,True
S100CNQO,True
S100COFS,True
S100CO84,True
S100CNCT,True
S100CONR,True
S100CN5Q,True
S100COG2,True
S100CONW,True
S100COBJ,True
S100CMDN,False
S100CN71,False
S100COFW,True
S100CNPM,True
S100CM3L,False
S100CMKH,True
S100CN49,True
S100COE9,True
S100COAW,False
S100COR7,True
S100CO6G,True
S100COS2,True
S100COD1,True
S100CNOM,False
S100CO25,True
S100CO90,True
S100COA9,True
S100CO5F,True
S100CLSK,True
S100COR9,True
S100CO0J,False
S100CMS3,True
S100COHK,True
S100COE5,True
S100COMN,True
S100COBE,True
S100CNGW,True
S100COQD,False
S100COSG,True
S100COD8,False
S100CN2K,True
S100COCN,True
S100COPL,False
S100COA4,True
S100CO92,True
S100COT8,True
S100COT1,True
S100CO75,True
S100CO87,True
S100COE4,True
S100CO0H,True
S100CODN,True
S100CO9M,True
S100COTP,True
S100COCG,True
S100COS9,True
S100CNV8,True
S100COO3,True
S100COFL,False
S100CO5L,False
S100COFY,True
S100COO1,True
S100CODR,True
S100COT6,True
S100COCJ,True
S100COE6,True
S100CNPW,True
S100CNU0,True
S100COX8,True
S100COWM,True
S100COX2,True
S100C2SO,True
S100COWZ,False
S100COXH,False
S100COYS,True
S100CN2E,True
S100COOI,True
S100CNY3,True
S100COP5,True
S100CN66,True
S100CN70,True
S100COQ9,True
S100COCB,True
S100COO8,False
S100CN7N,True
S100COW5,True
S100COB8,True
S100CP5Q,True
S100COWT,False
S100CP5K,True
S100CKKB,False
S100CP5R,True
S100COOU,False
S100COUN,True
S100CNZ6,True
S100COOW,True
S100COSR,True
S100CM7D,True
S100CP6F,False
S100CNC3,True
S100CP6M,True
S100CP7M,True
S100CP2K,True
S100CL7O,True
S100COLP,True
S100CP91,False
S100CON2,False
S100CP67,True
S100CP65,True
S100CP2O,False
S100CP1U,False
S100CP0Q,True
S100CNSE,True
S100CO3Q,True
S100CPB9,True
S100COWU,True
S100CPBN,True
S100CP96,True
S100COFI,True
S100CP09,True
S100CP8M,True
S100COER,True
S100CPAB,False
S100CPCA,True
S100CP9S,False
S100CMLN,True
S100CPE8,True
S100COK2,False
S100CPEH,True
S100CP8L,True
S100COT7,True
S100COVH,False
S100COUW,True
S100COUZ,False
S100CPB4,False
S100COMF,True
S100CPFL,False
S100CP0H,True
S100CPF9,True
S100CPGD,False
S100CPFS,True
S100CP1R,True
S100CPEU,True
S100CO1P,False
S100CPHA,True
S100CKO5,True
S100CPHX,False
S100CPJJ,False
S100COZL,True
S100CJUT,True
S100CPL9,True
S100CSHP,True
S100CSBU,True
S100CSRX,True
S100CT53,True
S100CT5N,True
S100CT17,True
S100CTAO,True
S100CTFV,True
S100CTJK,False
S100CTLA,True
S100CU4Y,False
S100CT5J,False
S100CQAG,True
S100CU9B,False
S100CUEK,True
S100CU7A,True
S100CUDW,True
S100CTVK,False
S100CUKP,True
S100CUHQ,False
S100CTYX,True
S100CUP6,False
S100CTWW,False
S100CUR0,True
S100CUMZ,True
S100CULU,False
S100CUSC,False
S100CUIS,True
S100CU6O,True
S100CUTJ,True
S100CUL2,False
S100CTAZ,True
S100CU8K,False
S100CURO,True
S100CUWO,True
S100CTRS,True
S100CUL6,True
S100CUYG,False
S100CT1T,False
S100CUXE,True
S100CUU7,True
S100CUKW,True
S100CUY8,True
S100CUFF,True
S100CRC0,True
S100CV3N,True
S100CV01,True
S100CV49,True
S100CU90,True
S100CV0D,True
S100CV1X,False
S100CV3L,True
S100CUZ7,True
S100CU5X,True
S100CV8O,True
S100CVGG,True
S100CW88,True
S100CTLH,False
S100CXXY,True
S100CYHY,False
S100CYYV,True
S100CYBB,True
S100CZ8V,True
S100CZC8,True
S100CZD3,False
S100CYDH,True
S100CZJD,True
S100CZCK,True
S100CZHU,True
S100CZF3,True
S100CYVK,True
S100CZHY,False
S100CZ4Y,True
S100CVMI,False
S100CZVG,False
S100CZJK,True
S100CZVS,True
S100CUE8,False
S100D09O,False
S100D020,True
S100D02D,True
S100CZ71,True
S100D0EC,False
S100CZVE,False
S100CZMI,False
S100D0FF,True
S100D0JQ,False
S100CZRL,True
S100D04W,True
S100D0IM,True
S100CXDP,True
S100D0GX,True
S100D0N0,True
S100CX34,True
S100D02T,True
S100D0OU,True
S100D05Z,False
S100D0BB,True
S100D0OM,True
S100D035,True
S100D0B1,True
S100D08T,False
S100D0QR,False
S100D0N4,True
S100D08G,True
S100D0VG,True
S100D0WM,False
S100D0X3,True
S100D0WZ,True
S100D0Q3,True
S100D0JL,True
S100D0W2,True
S100CZQV,True
S100D0VA,True
S100D0P5,True
S100D0V3,False
S100D0NL,True
S100D0P3,True
S100D0CG,False
S100D0HR,True
S100D11K,True
S100D031,True
S100D14C,False
S100D0NH,True
S100D0P1,True
S100D0X7,True
S100CZL3,True
S100D06I,True
S100D156,True
S100D15K,True
S100D11X,True
S100CZ8B,True
S100D11Q,True
S100D0DJ,True
S100D16T,False
S100D16N,True
S100D12U,True
S100D0AR,True
S100D14M,True
S100D13H,True
S100D0Z0,True
S100D17M,True
S100D0EK,True
S100D0OP,True
S100D10G,True
S100CZSH,True
S100D15W,True
S100D140,True
S100D0O2,True
S100D10D,True
S100D0UK,True
S100D0ZJ,True
S100D0FJ,False
S100CZV8,False
S100D0LW,False
S100D0YK,True
S100D0U8,True
S100D14L,True
S100D0U2,False
S100D19Q,False
S100D0YV,False
S100D0XD,False
S100D0TZ,True
S100D0WG,True
S100D1AN,True
S100D182,True
S100D0FR,True
S100CZBE,True
S100D0Y3,True
S100D1BK,True
S100D13D,True
S100D11L,True
S100D0ZP,True
S100D0YI,True
S100D13I,True
S100D1AL,False
S100D1KH,True
S100D1B0,False
S100D0MX,True
S100D0Q1,False
S100CYVN,True
S100D1LE,True
S100D1LA,True
S100D1FY,True
S100D1B2,True
S100D1JA,True
S100D1F5,False
S100D1MU,True
S100D16C,False
S100D1K5,False
S100CZY1,True
S100D1AQ,True
S100D1CT,False
S100D1BO,True
S100D1A2,True
S100D1LI,False
S100D1PU,True
S100D0VD,True
S100D1HH,True
S100D1W3,True
S100CVZJ,True
S100D1N1,True
S100D1L5,True
S100D1Z0,False
S100D1PP,True
S100D22I,True
S100D21X,True
S100D1QH,True
S100D24N,True
S100D22L,True
S100D21D,True
S100D204,True
S100D1E8,False
S100D1YT,True
S100D1LN,False
S100D21V,True
S100D22D,True
S100D293,True
S100D1GT,True
S100D2B6,True
S100D26O,True
S100D273,True
S100D26I,True
S100D1IU,False
S100D212,True
S100CUZV,False
S100D2FP,True
S100D1TG,True
S100D1YG,True
S100D258,True
S100D2G2,True
S100D2H0,False
S100D2FW,False
S100D221,False
S100D2FG,True
S100D25S,True
S100D12I,True
S100D2I3,True
S100D2IQ,False
S100D0JN,True
S100D2JB,True
S100CU67,True
S100D1UX,False
S100D2CE,True
S100D2JM,True
S100D2O6,True
S100D2PK,True
S100D2PF,True
S100D2RE,True
S100D2S0,True
S100D2QK,True
S100D2EL,True
S100D2TU,False
S100D2JY,True
S100D2CH,True
S100D2PL,True
S100D1X1,False
S100D2UV,False
S100D2VB,True
S100D2V8,True
S100D26Z,True
S100D4PC,False
S100D4UU,True
S100D40R,True
S100D5AZ,True
S100D4R7,False
S100D2UH,True
S100D5PX,True
S100D5CX,False
S100D5OF,True
S100D5S3,True
S100D5WQ,True
S100D5G4,True
S100D53L,True
S100D5ZQ,True
S100D5BO,True
S100D67K,True
S100D5Z7,True
S100D5X5,False
S100D68E,True
S100D5GK,True
S100D5VR,True
S100D654,True
S100D6C2,True
S100D61R,True
S100D69H,True
S100D62N,True
S100D5O6,True
S100D5YL,True
S100D51K,False
S100D6F0,True
S100D647,True
S100D693,True
S100D6EQ,True
S100D68G,False
S100D6LY,True
S100D6H4,False
S100D6KD,False
S100D6BB,True
S100D6D6,True
S100D6SJ,True
S100D5XW,False
S100D67E,True
S100D672,False
S100D5KV,True
S100D5BT,True
S100D5SX,False
S100D6MH,False
S100D5ZR,True
S100D6MJ,False
S100D6EN,False
S100D6JA,True
S100D6IR,False
S100D6IH,True
S100D511,True
S100D3O6,True
S100D710,True
S100D6FR,True
S100D6TB,False
S100D6X1,True
S100D6ZT,True
S100D6J5,False
S100D73V,True
S100D771,True
S100D715,True
S100D6UK,True
S100D61B,True
S100D79K,False
S100D79L,True
S100D6S0,True
S100D7A8,True
S100D6W1,True
S100D602,False
S100CXLW,True
S100D5RI,False
S100D5CH,True
S100D72L,True
S100D713,True
S100D6G1,False
S100D7DR,True
S100D7DZ,True
S100D6ZZ,True
S100D7C5,True
S100D72C,True
S100D7FL,True
S100D76Y,False
S100D6GQ,False
S100D6R6,True
S100D7H6,True
S100D3D4,True
S100D7US,True
S100D7PK,True
S100D6Q6,True
S100D7UU,True
S100D76G,True
S100D7HM,False
S100D6PV,True
S100D6LJ,True
S100D80F,True
S100D7IY,True
S100D7RE,True
S100D6P5,True
S100D6W6,True
S100D54M,False
S100D7I4,True
S100D83E,False
S100D7LO,True
S100D6Y1,True
S100D76V,True
S100D73S,True
S100D856,False
S100D5B8,True
S100D87L,True
S100D2BE,False
S100D7XB,True
S100D8CV,True
S100D7L5,True
S100D83N,False
S100D81M,False
S100D5EP,True
S100D80Y,True
S100D891,True
S100D7DP,True
S100D7ZS,False
S100D89R,False
S100D6X2,True
S100D8IN,True
S100D89H,True
S100D7FI,True
S100D8JR,False
S100D85O,True
S100D3TU,True
S100D7EB,True
S100D89Z,True
S100D8EF,True
S100D6RY,True
S100D772,True
S100D873,True
S100D6BE,True
S100D86L,True
S100D7MR,True
S100D5JL,True
S100D7P7,False
S100D7ZL,False
S100D8NN,True
S100D80L,True
S100D8NP,True
S100D7D3,True
S100D6PD,False
S100D7VU,True
S100D7XK,True
S100D8P1,False
S100D894,False
S100D8EZ,True
S100D74H,False
S100D8Q9,False
S100D2HI,False
S100D7K5,False
S100D80O,True
S100D87Z,True
S100D7S2,True
S100D7DB,False
S100D8AG,False
S100D88E,True
S100D8T9,True
S100D8L4,True
S100D837,True
S100D8H9,True
S100D8CS,True
S100D6S3,True
S100D81F,True
S100D7JX,True
S100D7MU,False
S100D8TG,True
S100D8P4,True
S100D8UL,False
S100D81Z,True
S100D7A3,True
S100D8BB,False
S100D84C,True
S100D85S,True
S100D8VW,True
S100D8YE,True
S100D8FE,False
S100D6XJ,True
S100D84S,True
S100D7MM,False
S100D7VE,True
S100D8HK,False
S100D8AM,True
S100D6GJ,False
S100D8WM,True
S100D945,True
S100D8PD,True
S100D74S,True
S100D9BC,True
S100D9CK,True
S100D3IT,True
S100D6L5,False
S100D8TA,True
S100D8UQ,True
S100D8G0,True
S100D9G3,True
S100D8PC,True
S100D89D,True
S100D87G,False
S100D92K,True
S100D8TC,True
S100D1XI,True
S100D895,True
S100D8N5,False
S100D919,True
S100D8X3,True
S100D8OU,False
S100D9K8,False
S100D8LT,True
S100D9L4,True
S100D8SC,True
S100D8HX,False
S100D0R2,True
S100D8SW,True
S100D8C6,True
S100D94I,True
S100D91I,True
S100D9A7,True
S100D7EK,False
S100D8CU,True
S100D7NC,True
S100D8RG,True
S100D8UR,False
S100D7Y2,False
S100D8SE,True
S100D8J8,True
S100D7SL,True
S100D942,True
S100D8YQ,True
S100D677,True
S100D809,True
S100D81P,True
S100D5SF,False
S100D8OY,True
S100D91Q,True
S100D86E,True
S100D8GI,True
S100D755,True
S100D85L,True
S100D9RY,True
S100D9OV,True
S100D8E8,True
S100D974,True
S100D82O,True
S100D97W,True
S100D6Z5,True
S100D9P5,True
S100D93X,True
S100D78P,True
S100D95C,True
S100D92Y,False
S100D6UV,True
S100D9J9,True
S100D9LN,True
S100D8BY,True
S100D8MM,True
S100D8QZ,True
S100D7U0,True
S100D8TB,True
S100D7K0,True
S100D8NF,True
S100D7DF,True
S100D941,True
S100D95X,True
S100D7R7,True
S100D8WN,True
S100D7WT,True
S100D9WS,True
S100D8E3,True
S100D8OO,True
S100D96E,True
S100D9WP,True
S100D9PW,True
S100D6GI,False
S100D878,True
S100D85Q,True
S100D69Z,False
S100D9Z9,True
S100D9PY,True
S100D8NT,False
S100D7M4,True
S100DA09,True
S100D9AK,True
S100D94D,True
S100D9ZJ,True
S100D8EH,True
S100DA0N,True
S100D9Q5,True
S100DA4D,True
S100D9Z2,True
S100D8UM,True
S100D8EW,True
S100DA35,True
S100D9G0,True
S100D8UN,True
S100DA76,True
S100DADV,True
S100D8K8,True
S100D8EE,True
S100D9GX,True
S100D925,False
S100DA0P,False
S100D7V9,True
S100D8FU,False
S100D9WQ,True
S100D7R5,True
S100D9LB,False
S100D8Y4,True
S100D9RO,True
S100DAA5,True
S100DAGR,True
S100D9O6,True
S100D9AN,False
S100D7I0,True
S100D57M,True
S100DAAS,True
S100DA5I,False
S100D8KE,True
S100D971,True
S100DAGI,True
S100D9RE,True
S100DAB3,True
S100D9FS,True
S100D7AS,True
S100D9RC,True
S100DABI,True
S100DAJ8,False
S100D9CI,True
S100D9UX,True
S100DA11,True
S100D9YB,True
S100DACG,True
S100DAMT,False
S100D982,True
S100D7O1,True
S100D9GC,False
S100D91D,False
S100DAF8,True
S100D9MR,True
S100DAFI,True
S100DAJN,True
S100D92W,True
S100D3LR,True
S100D8DH,True
S100DA5F,True
S100D7J3,True
S100D5IG,True
S100DA1H,False
S100DA1E,True
S100DALZ,True
S100D8S4,True
S100D9XK,True
S100D9AB,True
S100D9AL,True
S100D927,True
S100D8OR,True
S100D9Q9,True
S100D5JW,True
S100DA4C,True
S100D9SD,False
S100D9GS,False
S100D9RK,False
S100DA7L,True
S100D8R4,True
S100D9LE,True
S100D9YE,True
S100DA2K,True
S100D7Z4,True
S100D90U,True
S100D8VH,False
S100DA56,True
S100DAD5,True
S100D86C,True
S100D82M,False
S100D9Z0,True
S100D9ME,True
S100D9SJ,False
S100D72N,True
S100D882,True
S100DA4J,True
S100DAQM,False
S100D862,False
S100D9J8,True
S100DASQ,True
S100DA9X,True
S100D8DQ,True
S100D6S7,True
S100D93R,True
S100D9YI,True
S100D98V,True
S100D9PT,True
S100D9C0,True
S100DASN,True
S100DASR,True
S100DA9L,True
S100D7IA,True
S100D70F,True
S100D819,True
S100DATY,True
S100D9OT,True
S100D9WM,True
S100DABO,True
S100D8KM,False
S100D8V3,True
S100D80N,True
S100DACI,True
S100D909,True
S100DADU,True
S100DAV2,True
S100DATF,True
S100D8Z3,True
S100DAFN,True
S100D6DV,False
S100D8QS,False
S100DAN2,True
S100DAUJ,True
S100D9SG,True
S100DAGM,True
S100DAW4,True
S100DATJ,False
S100D9Q3,True
S100DA8H,True
S100DAW3,True
S100DAX4,False
S100DA4E,True
S100D7TA,True
S100D9PS,False
S100D9XB,True
S100D8H6,True
S100D6GX,True
S100DA1T,True
S100D7YZ,True
S100DAQJ,True
S100D9QN,True
S100D7CT,False
S100D3ZI,True
S100DAVJ,True
S100DASW,True
S100DAY2,False
S100D6P7,True
S100D914,True
S100D8VU,True
S100D8QN,True
S100D91S,True
S100DB0B,False
S100D9I9,True
S100D9EG,True
S100DA2F,True
S100D9N7,True
S100D8WB,True
S100DB0K,True
S100D77A,True
S100D9DZ,False
S100DA9J,True
S100D6WR,False
S100DB25,True
S100D9JC,True
S100D9P6,True
S100DAI3,True
S100D70L,True
S100D8T8,True
S100DB0I,True
S100D7IF,False
S100D9YO,True
S100D7MW,True
S100DA8N,True
S100D9J5,True
S100D9OO,True
S100DA58,True
S100D9MZ,False
S100D9Q2,True
S100DB4A,True
S100D9EK,True
S100D9QX,False
S100DAQR,False
S100DA67,True
S100D8LR,True
S100D8LH,True
S100D89T,False
S100D6OV,False
S100D9DP,True
S100D9JP,False
S100DA7C,True
S100D9S1,True
S100D9W9,True
S100DAXB,True
S100DAEC,True
S100DA29,True
S100D9G8,True
S100DB19,False
S100D84H,True
S100DB5Z,True
S100D9WV,True
S100DAMM,True
S100DAS3,True
S100D7CJ,True
S100DACO,True
S100D9RH,True
S100DAK4,True
S100DA20,True
S100DB7S,False
S100DA1B,False
S100DADW,False
S100D93U,True
S100D8L9,True
S100D8MA,False
S100DB7R,True
S100DAHV,False
S100D7O6,False
S100DA2R,True
S100D88P,True
S100DA2D,True
S100D6VS,True
S100DB9A,True
S100D9OG,False
S100D97V,True
S100D8UV,True
S100D2JU,True
S100D8XH,True
S100DAD6,True
S100DB29,True
S100DA3P,True
S100D6ZJ,True
S100DAED,True
S100DAE0,True
S100DAXZ,True
S100DB5R,True
S100D5SK,True
S100DADB,True
S100D97M,False
S100DA0S,True
S100DBDC,True
S100D84Z,True
S100DBC3,True
S100DAN9,False
S100DA05,True
S100DA3Z,True
S100D9AD,True
S100D5Z5,True
S100DBDY,True
S100D793,True
S100D9HP,True
S100D703,True
S100D9AW,False
S100DBDP,True
S100DB5L,True
S100D87E,False
S100DAWA,True
S100DAK2,True
S100D892,True
S100D6NB,True
S100DBIG,False
S100DB1A,True
S100D80U,True
S100D779,True
S100DALX,False
S100DBEO,True
S100DAYK,False
S100DB1T,True
S100D6OS,True
S100DA4A,True
S100D7OG,True
S100D9DR,True
S100DBTF,True
S100D7A5,True
S100D9N2,True
S100D8JW,True
S100D9B7,True
S100D8O0,True
S100DA6K,False
S100D9L0,True
S100DA1O,True
S100DBJX,True
S100DA7S,True
S100D6GM,True
S100D8N6,False
S100DBS9,True
S100DA78,True
S100D88V,True
S100DB9X,True
S100DAKC,True
S100DBUV,True
S100D8MV,True
S100D9DF,True
S100DBD1,False
S100DAKW,False
S100DAL0,True
S100DAZO,True
S100DBI6,True
S100D9E3,True
S100D9TO,False
S100D45O,True
S100D55K,False
S100DBVY,True
S100DBR0,True
S100DBF1,True
S100D8ZW,True
S100D9T5,True
S100D9Q0,True
S100DB1Z,True
S100DA3F,True
S100DAZH,True
S100DBEE,True
S100DB01,False
S100DB2V,True
S100D83Y,True
S100DBTX,True
S100DAV6,False
S100D7SI,False
S100DBY9,True
S100DBF7,True
S100DAPS,True
S100DA68,True
S100DBXV,True
S100DB15,True
S100DBPJ,True
S100DBD3,True
S100DBJ8,True
S100DBLC,True
S100DA1Y,True
S100DBAY,True
S100DAZX,True
S100D9PF,True
S100DBT1,True
S100D9KY,True
S100DBJH,True
S100DBZX,False
S100DB3T,True
S100DAQG,False
S100DAIT,True
S100D3NZ,True
S100D9PK,True
S100DBQO,True
S100DB6I,True
S100D7UM,True
S100DBFT,True
S100DC32,True
S100DBGT,True
S100DC4P,True
S100DC3C,False
S100DAAL,True
S100D99L,False
S100DAM0,True
S100D979,True
S100DC4L,True
S100DBGZ,True
S100DB5G,True
S100D7WF,True
S100D6CS,True
S100DC7C,True
S100DBQ5,True
S100DB6L,True
S100DBKW,True
S100DAYJ,True
S100DBL7,True
S100D7QF,True
S100DBDD,True
S100D8JC,True
S100D9F9,True
S100D8LY,True
S100DB74,True
S100DC5M,True
S100DB38,False
S100DC22,True
S100D6SS,True
S100DBKD,False
S100DB8T,True
S100DBXN,True
S100D9F8,True
S100DBCG,True
S100D9BL,True
S100DCC5,True
S100DB5N,True
S100D897,True
S100DBF5,True
S100DB7L,True
S100DBDO,True
S100D6FC,True
S100DCCI,False
S100DBID,False
S100DCF4,False
S100DCGB,True
S100DCGJ,True
S100DC1A,True
S100DBIY,True
S100DB27,True
S100DAPL,True
S100DC92,True
S100D8HL,True
S100DA2Y,False
S100DC27,False
S100DB81,True
S100DBUA,False
S100DBA5,True
S100DBSH,False
S100DBXW,True
S100DAPY,False
S100DAZ4,True
S100DBUI,False
S100DAZU,True
S100DCII,True
S100DAXE,True
S100DBKS,False
S100DCL6,True
S100DAFP,True
S100DBYO,True
S100DCKD,False
S100DCCR,False
S100DCJG,False
S100DCND,True
S100D89O,False
S100DBJ9,True
S100DCC4,True
S100DAXT,False
S100DCKB,True
S100D855,True
S100D8KY,False
S100D8UC,True
S100DCL5,True
S100DACW,False
S100DAXS,True
S100DCPM,True
S100DCNR,False
S100DBWP,False
S100D9CG,False
S100DASK,True
S100DA7J,True
S100DBQ3,True
S100DCSS,False
S100DCSH,True
S100D8CN,True
S100DCDG,False
S100D9V1,True
S100DCLN,True
